0,"{'sentiment': '1', 'content': '音乐 大海 这部 片子 本身 都 神圣 不容 半点 污秽', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '虫子 真的 好 反胃 整部 电影 不知所云', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '土鳖 学 玩 爵士乐 感觉 还 看 姨 舂 年糕', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '没劲', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '不错 结局 来个 翻转 更 棒', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '导演 审美 视野 一个 故事 弄成 平庸 作品 思想 深度 细腻 才能 透过 细节 自然 流动 非流于 表面 对比 本尊 爷爷 出镜 寥寥数语 动人 喊 口号', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '谢谢 阿米尔 汗 贡献 一部 人生 最爱 电影 三 傻 后 收获 一部 继 爱乐 之城后 最喜欢 电影 自由 搏击 勇士 F 赛车 极速 风流 棒球 KANO 后 一部 不 太 感兴趣 体育 题材 却 看 热血 澎湃 激动不已 电影 吃 苦 中苦 方为人上 人', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '宫崎骏 爷爷 告诉 爱 城堡 少爷 只能 嫁给 隔壁 张三 好久没 看 感人 电影 喜欢 一个男孩 最终 分开 眼中 王子 家世 人品 性格 都 不错 不再 喜欢 去 找 一个 疼 人 隔壁 张 三', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '鸡巴 东西 能排 上 NO', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '一个 镜头 堪称 绝唱', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '黑人 一个 三观 人 小镇 毒性 强 使坏 会 加倍 恶化 难怪 国内外 都 不 鼓励 多放多 看 奖 很 歪 煽动性', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '好 好 俩 都 Bird 会 年 玩意 拎 想 当初 看走眼', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '感动 没 喜欢 励志 故事 远少 些 共鸣', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '低龄 幼齿 分 到底 从何而来 也许 老 满以为 会 片中 回顾 经典 游戏 情怀 全然 好多 经典 角色 只 打了个 酱油 简林奇 配音 御姐 正太 接受 乱伦 即视感', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '一种 怀旧 感觉 挺 搞笑', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '带 上海 怀旧 烙印 看似 婚外恋 两个 中年人 命 相怜 记忆 史', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看不下去', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '画面 唯美 情节 感人 音乐 更是 经典', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '旧影 回眸 妥妥 减半 颗 情节 略显 程式化 姑且 题材 港 影龙 心 抢先 三年 暂且 不表 关键 那段 公路 戏 实在 太 拖 雨 人 早早 表现 过目不忘 数学 天才 报出 女 侍者 电话 根 牙签 演了 大半天 弟弟 好像 第一次 才 记 歌名 发现 计上心来 拜托 直奔 赌场 观众 心理 预期 上 算是 至少 半个 小时 发生 故事 此片 撑 七分 归功于 达斯汀 霍夫曼 表演 靓 汤 时段 风采 评论 霍夫曼 表演 一种 炫技 过度 缺乏 情绪 之间 持续 关联 演员 不间断 精湛 表演 去 影响 观众 特别 戏剧 意图', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '真心 无聊 名气 大一看 龙 猫 没 几次', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '小时候 看过 刚 看 书 看 电影 感觉 挺不错', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '最 经典 歌舞片', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '有钱 真 好', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '难看 棒 国人 拍拍 情色片 偶像剧', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '二十岁 会 片子 贴切 结尾 悲伤 青春 爱情 代表 人生 二十五岁 片子 好 浅 海枯石烂 到头来 柴米油盐 生命 太长 太 事情 去 解决 去 面对 初恋 爱情 明天 早就 提交 策划案 简直 不值一提 都 活在 回忆 里 活在 青春 里 活得 狗 才 狗 人生 很 庆幸 纠缠 无法自拔 更好 人 青春 幸福 向前走', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '拍', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '岁 世界 上 地位 导演 拍 出 一部 回归 初 心 畅想 未来 嗨 极致 电影 值得 敬佩 童心 最 宝贵 这是 一部 世纪 流行 文化 编年史 斯皮尔伯格 玫瑰 花蕾 这辈子 都 没 遗憾 闪灵 还原 超赞 世上 第一个 游戏 彩蛋 泪目 还 底 设计师 童年 小屋 戳心 巨幕 很爽', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '最让人 叫绝 两艘 船上 做 选择 人性 好 绝 坏 要说 诺兰 出品 必属 精品 简单 超级 英雄 片 人性 探讨', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '典型 好莱坞 励志 片 罕见 性爱 镜头 威尔 史密斯 口语 太棒了 电影 抛开 自传 性质 最该 引人深思 夫妻 地爱 孩子 究竟', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '不愧 李安 成名 电影 现实 幽默 涉及 同性 话题 展现 家庭 磨合 导演 观察入微 地点 选在 纽约 情节 包括 中国 人 喜酒 场面 中西 混合 男女 主角 thebestofbothworlds', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '不 solo 好听 音乐 无关 音乐 辛苦 听 不到 从容 感悟 不 感动 猪脚 SB 偏执', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '首看 杀手 不 太冷 原文 影片 对话 连续 几日 回旋 脑海 IslifealwaysthishardorisitjustwhenyoureakidAlwayslikethis 很少 动作片 深度 诠释 人性 感情 缺憾 影片 近乎 完美', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '挺好', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不 喜欢看 不 进去', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '戏里 戏外 真真假假 都', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '去 买佐久間 铁盒 糖 每次 都 欢喜 拆开 封条 再 带 心情 一粒 一粒 缓慢 吃掉 年代 不算 好吃 果汁 硬糖 吃 完 一块 倒入 水盖 上 盖 抱 摇晃 几下 再 倒入 碗 里 喝掉 味道 高畑勋 赋予 意义 大师', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '虎头蛇尾 献给', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '从头来 人生 一步 踏错 终生 错', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '凶手 不 在场 证明 固定 场景 下 稳态 叙事 层层 剥落 现实 皮囊 串出 男女 前世 今生 不相 尽同 欲念 贪 爱恋 财玩 新鲜 比利 怀德 阿加莎 联袂 贡献 最 意外 完美 反转 法律 人情 做出 现实 考量 强大 剧情 张力 下 拉扯 每段 为生 卑微 爱情 人 唏嘘 不已 几位 主演 奉献 出 精湛 演技', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '不喜欢 都 快 睡 电影 第一幕 秒杀 本尊', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '桃子 风格', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '经典 半信半疑 经典 是从 电影', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '不 游戏 人物 自我 救赎 新生 分 全世界 都 没 电影', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '露天 場兒子 不喜', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不看 中国 人', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '男角 耍酷 本领 发挥 极致 宁死不屈 不过如此', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '好玩 王道', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '先看 美版 大致 剧情 看 这部 特 漫长 日本 温情 元素 很 牛 HACHI 灵位 哀鸣 镜头 就让 人想 哭 HACHI 梦中 去世 再配 音乐 难受 要死', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '民族 之间 会 大 仇恨 一切都是 权与力 抗争 当做 神 屠杀 会 不可避免 想象 文明 时代 竟然 还会 野蛮 事情 发生 这部 电影 中 绽放 人性 光辉 一个 人能 救 良知 觉醒 世界 矛盾 可笑', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '喜欢 冷 幽默 伊万 念 台词 功力 真棒 当年 帅 一比 说 泯然 众人 人生 一种 幸福', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '影片 现代性 社会 种种 迷惘 迷失 莫大 讽刺 看似 和平 现实 中 潜藏 矛盾 异化 极端 形式 揪出来 呈现 人 看 本片 典型 设 陷阱 悬疑片 未免 剧透 不 说 一点 荒诞 性 硬伤 布拉德 皮特 爱德华 诺顿 两位 悍将 演得 都 很棒', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '重看 一遍 再次 确认 丹尼 博伊尔 最 剪辑 吃饭 导演 无疑 故事 老套 剪 太漂亮 收藏 片子 原因 是因为 那段 新派 印度 舞 我会 到处 说', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '都 说不出来 明明 爱光 却 抛入 黑暗 明明 贪爱 却 得不到 关怀 太 自私 阴 绿色 调 欢畅 四人游 恍惚 主观 视角 手持 摄影 唤 黑暗 中', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '一集 战争片 几部 都 毫无 信息量 美国 大片 关键 情节 都 二到 吐 槽 无能 终于 看 完', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '段 轮椅 跳舞 模仿 西区 故事 不违', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '做作 会 高 分', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '爱情 英国 天气 才 艳阳高照 喜欢 机场 说 小孩子 不懂 爱 首相 好 卡哇伊 勇敢 追求 真 爱 学习 一门 语言 不计后果 担当 真 男人 赞 平胸 女 漂亮 教堂 婚礼 好 爱 告诉 我爱你 家庭 牺牲 女人 最 可贵 比尔 奈伊 太爽了 爱上 英国 爱上 圣诞节 爱上 值得 爱', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '喜欢 忧郁 惆怅', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '张国荣 周润发 钟楚红 永恒 经典 喜欢 周润发 张扬 喜欢 张国荣 深情 喜欢 钟楚红 长发 女神 喜欢 灿烂 笑容 喜欢 电影 人 错过 好片', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '幸福 总会 有时候 等一等 很 长时间', 'predict': '1'}"
0,"{'sentiment': '1', 'content': 'thebestiveeverseeninyears', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '个人感觉 故事 内容 还 不错 当今社会 不满 抱怨 想 问 罪犯 神奇 太 夸张 逻辑性 可言 看 快 睡着', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '点进 给星 穿 一星 人 主页 看 流浪 地球 打星', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '不 反 套路 不 套路 人物 人物 关系 社会 矛盾 困境 结尾 给力 后 劲儿 刻意 地方 表达 东西', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '人 人 关系 多么 脆弱 同床 人 看 几眼 手机 人以 亲近 关系 名义 忘记 界线 人生在世 才能 感情 长久 四个 字 难得糊涂', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '较差', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '没 办法 不喜 张曼玉', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '没感觉 吖 没感觉', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不好意思 实在 一部 男人 家族 利益 拼命 厮杀 剧中 女人 都 上 悲惨生活 电影 看 完 拍手叫好 看 完 深刻 感受 确实 男人 机会 都 想 希特勒 没 干 没 强 四分 是因为 演员 演 好 摄影 拍 好 故事 无感 无爱', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '音乐 好听 真 不爱看 戳 不到 笑 点 看 都 没完 评价 高 对不住', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '会 高分 神奇', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '给力 两点 半', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '怪 先 看 书', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '这是 东北 乱炖', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '多年 受 赞誉 片子 名至 实归 教化 启迪 小孩子 来说 多么 很 神圣 很 一件 事 多分钟 不长 短小精悍 结局 期待 感人', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '舞者 战胜 心魔 蜕变 过程 娜塔莉 波特曼 希望 征服 学院奖', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '心疼 张国荣 张国荣 程蝶衣 人生 很大 重合 国产电影 很多 经典之作 这是', 'predict': '1'}"
0,"{'sentiment': '1', 'content': 'Waitingintheweeds', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '有意思 看着 好爽 年度 神片', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '松鼠 经典', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '好 题材 陆川 拍 瞎 镜头 支离破碎 用以 纪实 推搪 一个 吃 不 剩 干嘛 不行 记者 第一次 进山 跟着 队长 去 巡山 还 起到 扫把 星 作用 呆 时间 长 死 人 干 三年 都 没事 出事 最 屌 老 抠 脚 一句 日泰 人 放 亡命徒 太 听话', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'Pixar 年代 最佳 选取 墨西哥 亡灵 节来 开发 项目 大胆 美术 呈现 足以 秒 掉 头脑 特工队 架空 题材 剧情 上 套路 狗血 谅解 毕竟 墨西哥 点儿 拉美 肥皂剧 式 戏码', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '小 李想 十成把握 影帝 还 再 练练 演技 五颗星 都 俩 男演员', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '日本 女人真 变态', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '心跳 加速 残酷无情 惊悚 旅会 人 紧张 喘 气来', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '想 大姐 谈恋爱 想 二姐 睡觉觉', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '精美 用光 取景 却 一个 浅显 略显 浮夸 内核 唯美 虚假 艺术 电影', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '终于 三部 都 看 完 似懂非懂 画面 不错', 'predict': '1'}"
0,"{'sentiment': '0', 'content': 'obnoxious', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '好 无聊 松鼠 好玩 点', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '始终 没 办法 喜欢 周星驰 电影', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '演员 表演 都 很好 故事 很烂', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不 几个 梦境 大片 效果 去 看 泰坦尼克号', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '斯佳丽 很 个性 一个 女人 瑞特 巴特勒 船长 人 难忘 费雯丽 身上 体现 时代 女性 独立 自强 性 格瑞特 巴特勒 船长 太有 魅力 笑 说 事情 亲爱 斯嘉丽 巴特勒 船长 真的 尽力 斯嘉丽 醒悟 太晚 tomorrowisanotherday 最 真实 谎言', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看 完 感受 浪费 技能 处处 都 BUG 时空旅行 噱头 下 讲 一点 爱情 讲 亲情 感觉 都 很 生硬 像是 一群 奇特 人物性格 设定 硬 塞进去 温情 弱鸡型 男主 貌似 大英 电影 标配 爱 不', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '好 煽情 男性 主义', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '格雷 森 可爱 小帅哥 糖水 片 他妈', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '快回去 朋友 都 TT', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '周星星 无厘头 不解', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '人类 历史 上 昙花一现 飞艇 时代 竟然 衍生 出 波澜壮阔 故事 早期 画风 幼稚 想象力 人 叹为观止 最 敬佩 当初 离开 天空 之城 先人 太多 勇气', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '对白 大爱 初四 立春 东风 解冻', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '小 清新 不适合 女主笑 很美 内容空洞 逻辑 混乱 温情脉脉 心灵鸡汤 豆瓣 真 回家 看 故事会 去', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '补记', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '陆川 致敬', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '暗黑 英雄 最强 力作', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '河正宇 越来越 牛逼 小 格局 戏 简直 炫技 设定 表现 方式 类似 狙击 电话亭 格局 大得多 继承 恐怖分子 遗志 多么 巧妙 一笔 反讽', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '都 两星 还 特 好 说', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不 消停 一把 年纪 还 大肚 妹 搞', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '很难 想象 第一次 看 居然 不喜欢 年龄 增长 一部 电影 看法 会 改变 伯恩 高科技 帮手 高智商 好 身手 赤手空拳 对抗 强权 电影 传递 会 复仇 快感 想不到 一曲 壮士 悲歌', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '最爱 宫崎骏 动漫 印象 最深 无脸 男 看 影评 去 再 看一遍 会 感受', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '饿无爱 笑 点 低 都 没能 笑 真的 梦工厂 出 片子 好 难看', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '挖 坑 不 填好 结局 莫名其妙 开着车 躲 子弹 小马哥 疯狂 撞车 不死 之身', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不好看', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看 一个 小时 兴味索然 主角 全 天下 最让人 讨厌 组合 讨厌 等不及 关系 反转 一个 高智商 版 crazyeyes 第五 季 一个 极度 自私自利 小人 观众 都 看 疯 可怜 哥哥 同理 弟弟 想 哥哥 想 弟弟', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '大片 都 电影院 看 巨型 史诗 电影 里程碑 影迷 不想 亲身 电影院 体验 这部 巨作', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '画风 超 美的 动画电影 一帧 都 做 壁纸 很 令人感动 纯纯 感情 名字 贯穿 全 电影 令人 印象 深刻', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '不得不 讲 信号弹 后 一幕 电影院 都 旁边 同事 都 快 跳 深挖 一个 阿甘 般的 美式 英雄 故事 战争 刻画 太 写实 真会 人 触目惊心', 'predict': '1'}"
